RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,0.7633265856950068,0.7776806526806528,0.7393473193473193,0.6711961722488038,0.6351211361737678,0.5916643460503109,0.6237729193704037,0.6015033150112471,0.60102848120308,0.6157035336139813,0.6256537823702003,0.6329187396351575,0.6091092158256338,0.6132775632775633,0.568039468039468,0.5251823251823252,0.5285345145810262,0.5646531129637755,0.6080222885910156,0.5667283112505267,0.4984846240262706,0.46034420656896513,0.43822593445069297,0.4725335629747394,0.5052976363460234,0.5466466776950648,0.5785911221395093,0.5535820608854317,0.5031271394627684,0.4001356864713153,0.35772248675474483,0.3573209340844196,0.38940379375348616,0.3969773013269937,0.41721390984866047,0.427818344263536,0.4705892987991964,0.49853357908623736,0.48881331796932814,0.4564868738781782,0.36378742920798995,0.34590335250038384,0.2943518009488323,0.34084393991514733,0.3834883200715815,0.46815969665047247,0.5019389697952829,0.5520035178703354,0.5582257872309618,0.5868246817274771,0.5538880495111707,0.5537351443123939,0.5429749103942653,0.4996135265700483,0.4419212188777406,0.37815629693100045,0.41321597297533125,0.44313050288986117,0.499404385410078,0.5111378021810417,0.5500266910699306,0.5710627040414274,0.5283068783068784
394685,289,"Homosassa Springs, FL",msa,FL,0.7814203730272596,0.7601361017429884,0.7678988438222364,0.7701536464525084,0.7818708181696801,0.7831792421445584,0.7818267235048056,0.7715525532306353,0.7521694575266004,0.7645262842869806,0.8034873232480194,0.8299045568081101,0.8249463273853518,0.7863125671021068,0.7740328904052524,0.7761217162907954,0.7738035847746906,0.7666905768614694,0.7650091916862783,0.7724351628001739,0.7665597221421244,0.7529544773057356,0.745185091990001,0.766940890341544,0.7786002195945595,0.7588502906374694,0.7495806626668337,0.7462433886409237,0.7477887254825891,0.6996760194751462,0.6628030031000264,0.6394192703878029,0.6324262633947959,0.6316240836788781,0.626281049517564,0.6297775530140676,0.6201602082166673,0.5847149205193211,0.5409353849365067,0.4720953448249092,0.4563733581184666,0.4326693262177133,0.4411245821081886,0.43222199693441704,0.4588440136880127,0.4796054810880234,0.5234784598528782,0.521255842498682,0.4953796210003107,0.43367502661162605,0.4105677204924505,0.42911810808934975,0.47227742965989794,0.5307733473871973,0.5701083764569648,0.613899770609053,0.6534349634023454,0.697805956992089,0.7340540885317005,0.7296412457356664,0.7236641147585353,0.7038527940038183,0.6989840875568204,0.678814724645522,0.6764906287335722,0.6723193272875211,0.6766274900155853,0.6655770659742876,0.6715201171759594,0.6888612003835791,0.701802219999265,0.713573412941344
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,0.5997668997668998,0.5636363636363636,0.5722943722943723,0.5151515151515151,0.4838709677419355,0.43132581174850365,0.37735755778024965,0.399659429544487,0.4080698584763625,0.4345655849720891,0.421146368654322,0.40443453486931746,0.5074407240824033,0.5322309605431202,0.533914462226622,0.4405236576289208,0.40161227661227655,0.3962250712250712,0.4066417378917379,0.39626322751322746,0.38144841269841273,0.353874883286648,0.35228758169934643,0.332843137254902,0.3462121212121212,0.3378787878787879,0.37584175084175087,0.35112085769980506,0.29929158940712214,0.23139035483922088,0.1793435712134899,0.1895061728395062,0.1796296296296296,0.20835591689250224,0.2404071989437843,0.30620240591546183,0.36636500754147816,0.302262443438914,0.2535809018567639,0.21966277320179314,0.23880325713100947,0.2724018424537327,0.2499097146984471,0.33175055397277625,0.37346505837384775,0.4076530925618819,0.4220563847429519,0.43111111111111106,0.5293023255813953,0.5293023255813953,0.4812321501427988,0.40155945419103317,0.3830409356725146,0.3700854700854701,0.3471225071225071,0.31008547008547005,0.3394708994708995,0.3781033781033781,0.3806286306286306,0.4389355089355089,0.41863636363636364,0.4383333333333333
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5833333333333334,0.5113378684807256,0.41689342403628116,0.4076341647770219,0.4112014453477868,0.4607740949204364,0.5120968462431877,0.5395197395197394,0.49835549835549836,0.46360194781247416,0.46326356956711917,0.4614617677653173,0.4833070144909469,0.46622156496764644,0.4209425196886012,0.34447353412870657,0.3108678470124253,0.32927884777636723,0.390413115807187,0.4502609728437991,0.5051077002671628,0.5332768936328277,0.5765331825031517,0.6168450123298485,0.6169188403106531,0.583122227566672,0.507081317375435,0.4686410137177401,0.4191460642227906,0.4064665829814751,0.4189252659207073,0.4374437844392258,0.4225230951775574,0.40016882239883644,0.4198054401486617,0.4652160681679854,0.5041682081637687
394598,292,"Florence, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5519050429536363,0.658994032395567,0.6133550871623012,0.6337034988150607,0.6092937349094986,0.63416001464092,0.5890962820771873,0.5392288774882331,0.4953740920096852,0.5035262659227288,0.54962905787051,0.5472471808478562,0.6006297559695618,0.6193164664821413,0.6684229811859547,0.6500943076848672
394537,293,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5816714150047484,0.554320987654321,0.5391694725028059,0.5404040404040403,0.5292929292929293,0.5595959595959595,0.5084848484848484,0.5248247177658942,0.5528830791575889,0.5697538274569087,0.5719324766943815,0.5581343648570539,0.5434257787198963,0.46300249829661594,0.4428499928499929,0.4473544973544974,0.5180311890838206,0.5789473684210525,0.6302294197031039,0.6529890214100741,0.6112688673664284,0.6389341845054296,0.6999952455664907,0.7169945064681906,0.6425516425516425,0.6055146055146055,0.6124410124410123,0.6894967916244511,0.5932004953281549,0.5671353324208868,0.5223715855294803,0.574439187111645,0.5845218650709109,0.6191538997029457,0.678603294569284,0.6718851924331376,0.6528375733855185
394802,294,"London, KY",msa,KY,0.7958773252890899,0.7771814748558935,0.7661092137836324,0.7294791771535958,0.7329244829244829,0.7976719576719576,0.8103703703703703,0.8117171717171717,0.8029137529137529,0.8107568901686548,0.7918174962292609,0.7906862745098039,0.7609681372549019,0.7891427404295052,0.7546329365079365,0.7876190476190477,0.751608623548922,0.781449893390192,0.7470583589986575,0.710758377425044,0.6799108182755981,0.6933551759822508,0.7536859470048459,0.7677786560661084,0.7820591660843234,0.7817732884399552,0.7930546847788227,0.758307210031348,0.7347740056470796,0.6694111646795039,0.6606898047386317,0.6344394593393502,0.6687678175483054,0.6785684634999702,0.7449698040948594,0.7319754538123734,0.7091444035840629,0.6177465541216973,0.6013291396983008,0.5644950453299599,0.5614379084967319,0.5469102792632204,0.5854445582230313,0.6311028215283535,0.6826727375561008,0.6798438268859278,0.6467546937967948,0.5962670288512985,0.5772283272283273,0.5815018315018315,0.5770721526535479,0.5904708454640055,0.6268213757904395,0.6499251909599181,0.6709977163556186,0.6751030264850252,0.7377475714825112,0.7699430199430198,0.8133292633292634,0.7900192400192401,0.7814333814333815,0.7391053391053392,0.7406204906204906,0.7135854341736696,0.6894819656257565,0.645364318566933,0.6389217415361207,0.6588481006437662,0.7267752715121135,0.7716165413533834,0.7821428571428571,0.7507575757575756
845167,296,"Ottawa, IL",msa,IL,0.8559027777777777,0.8457207207207208,0.82124872806691,0.8129153947335764,0.8059724517906336,0.7906296296296297,0.8062210274790921,0.8353951568323258,0.8617572627398863,0.8578874766120356,0.8414312959767506,0.8496552467140702,0.8658406117366445,0.8469472244222046,0.8300320076312628,0.8058546346166806,0.8042352014183,0.7932680652680654,0.8022145178764898,0.8006148942585174,0.8242688382788738,0.8086942312162079,0.8397606843010096,0.8436622958362089,0.8611441798941799,0.8502807328605201,0.8295910776881064,0.7926158868484117,0.7483017072758734,0.7137981257333114,0.7008158335798087,0.6760992802918269,0.6713891353642906,0.688096618357488,0.7452781901732061,0.7921547518923465,0.7790753868129815,0.6885604816639299,0.5981620718462825,0.5268778005620111,0.5241599748226026,0.5144954024327237,0.537727725665047,0.5649666242013903,0.5924195699637247,0.6153410928852476,0.6221925691079205,0.6721050935496207,0.6981639403631844,0.6775658021179874,0.572819736640147,0.4991929022585957,0.5007448803730737,0.5331173493408663,0.5976710834027971,0.6196881288573425,0.6611193906275873,0.6610101010101009,0.6731313131313131,0.7064646464646466,0.7178932178932179,0.6708659835242115,0.6323646915345472,0.5697080499305373,0.5562859635053955,0.5399119720483475,0.5296907668614672,0.5573870251153191,0.5358734196731422,0.5611322188449848,0.5899818401937046,0.6171643798762443
395223,298,"Wichita Falls, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5489130434782609,0.43253373313343335,0.38932385659022345,0.3542997020008514,0.39567901234567904,0.38888888888888884,0.4083333333333334,0.4126811594202899,0.4441626409017713,0.4328881310978498,0.4797307812013694,0.5379318394024276,0.5618131868131868,0.5467809027131061,0.5132712025367393,0.4961771854427222,0.4818580738120968,0.47568523430592397,0.4940613026819924,0.5760683760683761,0.6464387464387465,0.7018588006392884,0.719065278372082,0.7620282413350449,0.7701583226358579,0.7157723577235773,0.6152595372107567,0.5559577677224735,0.5146879264526323,0.5312791783380019,0.5381419234360411,0.6089199614271937,0.6082438289052196,0.5793820402873333,0.5655601180758257,0.5806841350147248,0.6087522728389602
395152,299,"Texarkana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315906315906316,0.5906865411815908,0.5669929352095037,0.5395204077369762,0.5481012658227847,0.6054726368159203,0.6862807176240011,0.6767569081001916,0.6352298495155638,0.583157400891391
394800,301,"Logan, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2035919540229885,0.2924077434966727,0.37702312811205735,0.32103218419007895,0.283751482435693,0.25283980152401203,0.23205503073924127,0.24949662695776686,0.2720792767216247,0.30167919282460826,0.3210137183263125,0.32351524364662976,0.3391519337558621,0.30372533970094945,0.2795670905427003,0.25845510522929876,0.26641486070561055,0.3034518977426476,0.3548258523424086,0.45776353276353277,0.5182474037312746,0.5718536415480387,0.6066475396330762,0.6484363959380613,0.6665401660015179,0.6852261213963341,0.6468422830124958,0.6096325288106109,0.5640660263475569,0.5614516472625894,0.5708322309433519,0.5939897698209718,0.631082957611552,0.6429755407317567,0.6439559328886193,0.644546568627451,0.6762571839080459,0.6703748309668695
394595,302,"Flagstaff, AZ",msa,AZ,0.7210105985968055,0.6559312335174404,0.6435603003399614,0.6404238401971317,0.6562968560701475,0.680328625496169,0.6980023501762632,0.7339254913625624,0.7096080620622311,0.7462071611613302,0.7411482175058954,0.7636858349577649,0.7053067140786439,0.6895084299187778,0.6453346345488101,0.6508291400433156,0.6246521155612065,0.6526127232714058,0.6591084497671323,0.674460442981721,0.6834005459690239,0.6801399021476322,0.7210760652211999,0.729323808763061,0.7140223610811846,0.6180516651104887,0.6006786219642496,0.5832020661245223,0.6080100538357359,0.5528522327844442,0.5173516344597533,0.4581709128834201,0.4590431619440749,0.4591434276481909,0.44611859783667707,0.4031625983589384,0.3826872543599918,0.34456689952901604,0.30177410673622324,0.24949089983454242,0.25482791916683906,0.28448893611599163,0.32868646698018916,0.378642498430634,0.41965658696671354,0.4587923894358494,0.4067359725538511,0.377105643188022,0.30184448459353,0.3130208223672939,0.28427112821510403,0.3511683248832931,0.4343072325875654,0.5265095051177068,0.5920724409096502,0.6281221037318598,0.680797745015096,0.7111600767472908,0.7164540831757272,0.6820083601224093,0.6732910500352359,0.6103896103896104,0.6094572094572095,0.5460963279145098,0.5868059450947151,0.6169718576135689,0.6664799253034547,0.6708830900781365,0.6724310776942355,0.6883040935672514,0.7171839856050383,0.7042224773568058
395036,303,"Rocky Mount, NC",msa,NC,0.716813398193073,0.7649491081732677,0.7306079360941338,0.7121469285026913,0.7012261044768785,0.6814892623716152,0.7049019607843138,0.7043859649122807,0.7606028961292118,0.7138080243343401,0.703011803011803,0.6750206782464847,0.7140670120296605,0.6958293811159733,0.6726035746643605,0.6267196340435778,0.6412049197415051,0.6050867762815895,0.6533395080786251,0.6384017080982156,0.6559917130299927,0.667931743553379,0.6652543673820269,0.7124583049969235,0.6308980213089802,0.5820091324200913,0.5517117117117117,0.5805578655578656,0.6221005652823836,0.6183399239070632,0.5974302779974172,0.5492209116062328,0.5044642857142857,0.48167629262926287,0.4578667688197391,0.45937820672823587,0.4727006398889831,0.45825879757828836,0.4334338676062996,0.38044578563768083,0.360292593353341,0.3306044784379534,0.343454945727673,0.3619146005509642,0.3983884297520661,0.3990714898613557,0.4152068696330991,0.4092809437071732,0.39797696856520387,0.38356019268053804,0.3297759736789278,0.3698684334270546,0.3680947331212443,0.42280487804878053,0.39953900709219853,0.45410211388831506,0.5196426544288556,0.5967703140033237,0.591641169471358,0.5853472042732834,0.5761480700741491,0.5778252189211094,0.5646142422841451,0.546432424102327,0.5265493831666544,0.496079822197002,0.46708822555834645,0.4866826662054187,0.5567226890756302,0.6084656084656085,0.651102217139953,0.6278095893697133
395000,304,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4586834733893557,0.46030016945049623,0.45049624788186876,0.4542669869467255,0.47604930566391007,0.45644146252665524,0.4419590313775574,0.43434074749624224,0.47327632172593415,0.5095238095238095,0.49087990804210996,0.4249044856150746,0.3438747942299642,0.3212277607330211,0.3096793736362469,0.3657629788757608,0.37725201893622945,0.4153374890216995,0.4179887452614725,0.45433133785406515,0.4742057071260248,0.47877156775249147,0.42157127535483063,0.38076397837028225,0.3754871962117797,0.3812872153853968,0.4072590511219682,0.4271963271076313,0.4835645490496237,0.5142881241565452,0.5290207305947591,0.49974722632125484,0.49107441434781846,0.4629610491020164,0.44848114366466413,0.41671480745317285,0.40425312545930375,0.38683437399799914,0.37260402014500377,0.35777185777185777,0.38239538239538245,0.43277456361568517,0.46860909945022095,0.5213046521457736,0.5291103156271696
394515,305,"Dalton, GA",msa,GA,0.7251187796949238,0.661498708010336,0.6545542635658914,0.5953947368421052,0.6152360066833751,0.5983709273182958,0.6128899835796388,0.5804224511121063,0.5895260925686889,0.5891553102179289,0.6240037950664137,0.5553763440860214,0.6026315789473684,0.5980861244019139,0.6370932166004954,0.6261283043197937,0.5894456886898096,0.5592105263157894,0.5694564279551337,0.6247870622331364,0.6781066356765489,0.69865783548648,0.719589284989358,0.7216003458239483,0.695803244374673,0.6531421121251629,0.6628100398258776,0.6705293380714915,0.6463082718970775,0.6122203197763385,0.5911676881973912,0.6055361982191251,0.5991869918699186,0.5591869918699187,0.5588304093567252,0.5463304093567252,0.547379098495302,0.5252555164478138,0.48427566296796026,0.42975618345137656,0.3932008712936548,0.43495232971177983,0.47128026294692965,0.4843854527762573,0.44592658192038276,0.46424160023540106,0.49177585570653565,0.5129032925643094,0.5386470192426156,0.49944897914462055,0.4634294431250845,0.4325419240689435,0.46486204719322205,0.5100180406250775,0.5396436802695699,0.5674850227562213,0.6111526866411737,0.6327058854095623,0.6681309866241373,0.6666089166089165,0.6279840848806366,0.6033649841745794,0.5802769610865562,0.5578133070688163,0.5338494118234566,0.5152707682448129,0.5896648672964462,0.5964706749189507,0.6159151193633953,0.5784088347982871,0.6052287581699346,0.6001973116290542
394783,306,"Lebanon, PA",msa,PA,0.609063609063609,0.5708852149530116,0.5680793788138421,0.48888589962036294,0.49984083967823806,0.5147060450196338,0.5405492989878878,0.5268636621315194,0.5118478997289974,0.5103432700993676,0.5467630231857874,0.5762345679012345,0.5656815491290377,0.5324018926609754,0.4926960103080343,0.47753274676017526,0.45661487236403997,0.427772367620207,0.48030137816144175,0.45155137816144175,0.516210876369327,0.45695881226053636,0.5346831712348953,0.5258909007034944,0.520035337918849,0.477387509556735,0.3928464467548025,0.35706727135298566,0.3491698595146871,0.3870783562467132,0.4241153932837503,0.3886924094791291,0.361266093040604,0.3308739361778589,0.34047649686070763,0.35221653878942877,0.3532508974870363,0.3107033639143731,0.25688073394495414,0.23966318964433833,0.2545689149820462,0.25618695941354624,0.24635204546904324,0.28457250598369815,0.30445385919838475,0.3447182822753078,0.298197601010101,0.2851504629629629,0.22351851851851848,0.22174981103552535,0.2016880826404636,0.22382676267388046,0.24976213682354031,0.28873113126327266,0.29899985863726325,0.30217782473895816,0.31389733932106817,0.36115450214426864,0.3950528072290145,0.3910463969726042,0.33477363960749335,0.27856471535982813,0.2456140350877193,0.25268817204301075,0.24941516472687675,0.2615325116656522,0.2842066584632212,0.3326043823326432,0.35343771566597654,0.3583784271284271,0.3510267145135566,0.3729895659191791
394880,307,"Morristown, TN",msa,TN,0.712340799297321,0.694406352791446,0.6580269335995267,0.6306667818996757,0.6040936526479751,0.6277139011859868,0.6564327485380117,0.6846030383930842,0.7136541608228143,0.6788122067998259,0.6713044852507642,0.609383832673827,0.6350977798239633,0.6397069506483871,0.6474996644609724,0.6467130126992865,0.6282029694752844,0.626963996336222,0.6152612714582154,0.6262691833949199,0.6494855576639258,0.6718651362984218,0.6695121951219513,0.6518931475029036,0.6323809523809524,0.6037323037323037,0.5866077616077616,0.5887935539574883,0.5932980584619929,0.5950786852426196,0.5557427656664298,0.5468814453296996,0.5083429067911611,0.5478739863985765,0.5869554002465395,0.5944809981335831,0.5574116988691619,0.47912163757993215,0.4316962673090397,0.4070772548851493,0.41262470014062375,0.41887858173572456,0.4184158261005551,0.4321265179244545,0.4521223950631888,0.5127472108604184,0.5339416680880095,0.5583524424987839,0.48501452016757307,0.4228456895240427,0.3741127460542571,0.3891080448254532,0.43637172641749306,0.5248650184711566,0.5789341377576672,0.6314866903102198,0.6393776515727736,0.6625766747717967,0.6453776575727795,0.612911532911533,0.5710974148262284,0.5604963547202177,0.5386160128398759,0.5458350963301458,0.542687559354226,0.55054012345679,0.5620216049382716,0.5285119047619048,0.5635497835497835,0.5872220999339643,0.6663783238270303,0.6663783238270303
395232,308,"Winchester, VA",msa,VA,0.606010476978219,0.5683760683760684,0.5300618921308576,0.520509353166554,0.5353608383150689,0.5561311549111568,0.5975060381978048,0.6349659885724042,0.6351069031077387,0.621995577496413,0.6206100678992246,0.6398345066377854,0.6653205189659029,0.6111894648348488,0.5616005776482904,0.4956544623600698,0.5137849636995263,0.5099338095797726,0.5582563204022835,0.588502286831818,0.6531927299381945,0.6223898558363513,0.6553435162724884,0.6056554592314901,0.6285959254709255,0.5606158530071573,0.5489228358793578,0.4891261971353505,0.47253559740759,0.44862255392932915,0.44487883111972976,0.397590441380475,0.36800928954801426,0.3674094239179155,0.3747775710617313,0.36788529294250116,0.33428394293257463,0.29642046703853847,0.24408552339924702,0.23387635508754837,0.22154489920770537,0.2547977172431321,0.26154480006939024,0.3056799815285154,0.33156074033610344,0.35980705260117807,0.3788993843695662,0.3982800634704749,0.38762254901960785,0.3428308823529412,0.2608173076923077,0.23004349816849815,0.2597188857653974,0.32189521518310615,0.4057270169096447,0.466820307473665,0.5036468270588053,0.5141225498687988,0.49942125853915503,0.5060594351773317,0.4341152263374486,0.37965110037573807,0.3404556980768875,0.35979726186289573,0.35479774819690996,0.3463060756658285,0.3657192086055315,0.4087219428834336,0.46654507213513424,0.5238647269144862,0.5575347605845198,0.5490138264376653
395221,309,"Wheeling, WV",msa,OH,0.739463601532567,0.7144120247568524,0.7315060418508694,0.7139265962795375,0.7431288754818167,0.742618606314831,0.7800517613950451,0.7912951476384312,0.7996156142707868,0.803484086224365,0.8131958656729866,0.8359106987326473,0.8244664692033113,0.7903119339289552,0.7836285588245274,0.7699390319771059,0.7746198830409355,0.7723315535214849,0.7999393326592519,0.8267610380856084,0.8585743996974853,0.8120627717905086,0.7670711317236291,0.7370144675206234,0.7332144979203802,0.7364824717765894,0.7471895424836602,0.7122298221614227,0.6910123799606618,0.6358608648091467,0.6721093635535511,0.6734539917638509,0.6794101046165154,0.645441587632257,0.6868830290736985,0.7172905525846702,0.7767676767676769,0.7462121212121212,0.7041666666666666,0.6708333333333333,0.6265030441400304,0.5858243499819548,0.5636021277597326,0.6043794453768081,0.6932419002186444,0.7265752335519777,0.7667443667443669,0.7375420875420874,0.738776655443322,0.7135241301907969,0.6835078501745168,0.6854990887248951,0.6441646921273406,0.6426994906621393,0.6283625730994151,0.6419191919191919,0.6524455077086656,0.6691121743753322,0.6827485380116958,0.7154654654654654,0.6654654654654654,0.6310568633149277,0.625187357445422,0.6466159288739934,0.6646224146224147,0.6062610229276896,0.6568131278276206,0.6546967257112185,0.7173510466988727,0.6738727858293077,0.7166337285902502,0.7200651011392699
394879,310,"Morgantown, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7232466654373347,0.6547842636415997,0.6712058322690506,0.6516133557800224,0.6112202118270079,0.5763158402423084,0.5622465761730444,0.5872076213606269,0.6371252204585538,0.6630232989882113,0.6743401714161948,0.6813948451375351,0.730557299295529,0.7260933249633815
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.351984126984127,0.33156370656370654,0.28203540467691407,0.2925435185369833,0.2188608973683286,0.23655690111847508,0.2504285990633674,0.30688991729643345,0.33845339822877835,0.3374959635047305,0.3862487979718507,0.39231930293986483,0.40624028425494113,0.3360648456584499,0.28792982456140354,0.24788641707361184,0.22036070624481574,0.24174028235271558,0.29655488355906934,0.3625755922130068,0.41954629859098275,0.48196808732856095,0.535661106716263,0.5208429879730773,0.47053699042105773,0.35725457053486426,0.319827669950069,0.27134824240087396,0.2696977296884144,0.2478823216029834,0.2385844543611909,0.26523974810252793,0.29175840366836203,0.37404994390382756,0.4641245279543152,0.4864518197851531
394900,312,"Napa, CA",msa,CA,0.5613696729770424,0.5444307740054756,0.5130582249858677,0.524247400109469,0.508028972106642,0.5219916073082153,0.5641161494327575,0.6082813883438557,0.6265866374649613,0.6354093559650993,0.6947230814552953,0.693010752688172,0.6932098765432099,0.6022894785332596,0.5540868641541747,0.5242103209442982,0.5362091503267975,0.5833955045432808,0.6222507233984996,0.6463557782644828,0.6438006098556558,0.6386206046756505,0.6548007548007547,0.6653166278166278,0.6493815271357645,0.5829525312950038,0.5591641152193537,0.5614240022250034,0.5780565258812321,0.5894657149037421,0.5848680137543169,0.5763311526055155,0.5378161635247133,0.5001199578641028,0.47413643845953074,0.4887652224947075,0.4750920511154429,0.43342054342790187,0.34927999262068427,0.31704831304600956,0.3104981737198416,0.3305689075836789,0.3588236877566176,0.3767376815793784,0.38224333211545486,0.39291194738765073,0.410061705841757,0.43102766798418973,0.3733961233961234,0.3116422207331298,0.2699165528392376,0.2994901264128112,0.3869121022122323,0.44318693144427673,0.4530960223533676,0.4616159834049743,0.5098193473193473,0.5827991452991453,0.6553362573099415,0.6011695906432749,0.5453724891939995,0.49184884958650615,0.5026331633119964,0.48006769166185653,0.41860792681226117,0.4073962626594205,0.44149360278392535,0.4715055424344192,0.514641226195103,0.5438270940906483,0.5915178571428571,0.5806277056277056
395013,313,"Rapid City, SD",msa,SD,0.693535640904062,0.7078725584667861,0.6821731748726657,0.6810533540439981,0.6604033051681427,0.662985231682542,0.6335657412701438,0.6582064785397471,0.6812179472781859,0.7003537497473217,0.6950980392156864,0.6699095022624434,0.6554900266070128,0.6535292422932872,0.6365983360494039,0.6183511450381679,0.5662258653961098,0.5750845969011517,0.5815607873773422,0.6160390081958709,0.5894957983193277,0.6155438243673538,0.6555653124146276,0.6722319790812942,0.6768915631801306,0.617262231995602,0.5711083858417559,0.5165912518853696,0.5064424687540265,0.5389762432232849,0.5323849061234731,0.49479731721909087,0.47283180331809316,0.43544165893642334,0.37771448633099114,0.3660778496943546,0.3509195462295995,0.364630359243755,0.3093582504002175,0.2804638473122661,0.2549911941617011,0.2504679813678116,0.27312463717363866,0.2850013736161319,0.3145088773151385,0.34273142015921065,0.3642823388761213,0.3132209504653353,0.27545239244901243,0.27091579843873426,0.27174829927123506,0.24103804385494523,0.23396507705043482,0.29405694596583315,0.37832322741521324,0.4620492495961832,0.5068734855968898,0.559987038710443,0.6150264953081854,0.6450565253382154,0.6133104935921837,0.5131143802029877,0.4499931945011569,0.43464231730817443,0.4592906998679494,0.4845168476747424,0.5258616086597737,0.534015730523573,0.5352461968703185,0.5806808845068411,0.6328802979965772,0.6501310895677093
395139,314,"Sumter, SC",msa,SC,0.7018824771287825,0.704708222811671,0.6780044030044029,0.6907931818822908,0.6833387806134565,0.6551950242088306,0.6534821946980314,0.6474944825247522,0.6469928102839494,0.6275835275835275,0.6347985347985348,0.6457671957671958,0.6638741916519695,0.6609705911873934,0.623037496802686,0.5988080519383207,0.601947390262397,0.6055316196530779,0.5839387128274263,0.5773944686594198,0.6024840743941867,0.6507122507122506,0.6790986790986792,0.6268110973993327,0.6062982768865122,0.592156862745098,0.5974358974358974,0.5918803418803419,0.5571581196581197,0.5659722222222223,0.5248611111111111,0.5008226495726497,0.4641632928475034,0.49264814133235185,0.44683366169434285,0.4756557168321874,0.4325236664008669,0.4496283806269829,0.4072578557747062,0.3948657202470582,0.39975358683705237,0.42012864683672135,0.4256754469974086,0.4213741532224306,0.39416326886868913,0.43974182768749825,0.4328438487953137,0.4725263884778534,0.4165540620629164,0.43657307884394064,0.3999877129902821,0.3997528057786308,0.38790544388305287,0.4120191544079132,0.46472007667405285,0.46560805481612927,0.4582384403036577,0.4672522260936895,0.5402785418831632,0.5736333252379465,0.555871661134819,0.5213753078921618,0.519889285787583,0.5491685650668624,0.5455523956234941,0.5543582375478927,0.5484659816556369,0.5562323687323688,0.5518309602816646,0.566403771729476,0.5595569248826292,0.5764583333333334
395117,316,"Springfield, OH",msa,OH,0.6600877126116099,0.6706065470110415,0.6256009353387629,0.5732956273186157,0.5721051511281396,0.5816927529143229,0.6249652343206785,0.6065960586934386,0.6128576394231043,0.5981517570701631,0.6173379261614556,0.638702147525677,0.6311741363211952,0.590521978021978,0.5077838827838828,0.4621575887880236,0.4561244062842528,0.4783351500859057,0.48095154100549015,0.5434188043335856,0.576054999307443,0.5820751064653503,0.557142857142857,0.5555366591080877,0.5932769726247987,0.5678801472279732,0.5657757701235963,0.5411635148477254,0.5173539910382016,0.44363359378839257,0.40737628384687213,0.3952687644400826,0.42383464623834644,0.43556304130007484,0.4529950533731291,0.48586455653966204,0.4855396702498635,0.43752963489805596,0.3639560613244824,0.31445731445731445,0.2975441749026655,0.3072663971248877,0.3481394129979036,0.4295634920634921,0.4568783068783069,0.4449502023031435,0.4284492981440115,0.43927550897022233,0.4712106458941902,0.4135773509191231,0.35743987137738825,0.2892338158295605,0.2978918244875692,0.33019008019008017,0.35568005413366244,0.3963035200148602,0.4046283004915394,0.4923756639232257,0.4892634289494852,0.5034611709953285,0.45124791592073804,0.4213479262310793,0.38071154516916633,0.31177537495640045,0.3157427377829593,0.31070062785388125,0.3621990988018935,0.40652111587554846,0.4629268289339677,0.47635589421783947,0.4946849649765778,0.4894206526273784
