RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
394681,216,"Hilton Head Island, SC",msa,SC,0.9566159993969423,0.956564021357934,0.959338594048558,0.9613065558655842,0.9629762312883131,0.9634472925614409,0.9616776225281525,0.9600457999672872,0.958830403630694,0.9585116166961112,0.9601751979270059,0.9597428538687565,0.9614171066569824,0.9620437274991428,0.9640277144514166,0.9639717884263513,0.9642688031705102,0.9643802365050679,0.9639264293615217,0.9644750533127949,0.9633026241930379,0.9625957748159898,0.961347097289019,0.9619037620944665,0.9625836368409743,0.9629636227906074,0.9629167424532583,0.9625750546512548,0.9642517105879446,0.9667382203315243,0.9688223213688968,0.9688721608194202,0.9696945236577298,0.9712224584553911,0.972729424083325,0.9748324836104029,0.9779319606331205,0.9822858943705614,0.9876769775226767,,0.9959155932527102,0.9955332357546852,0.9916936767815351,0.9900825071835886,0.9877162623841952,0.9882550754464138,0.9864583672195094,0.9890917490331413,0.9934652490982646,1.001546038462174,1.0064966053652433,1.007271061471435,1.001445080520975,0.992137616430642,0.9827517556691534,0.9774920825961165,0.9731845720971922,0.9698593536552313,0.9673425421938916,0.9664813245528774,0.9685255208242394,0.972335698692253,0.977523131636373,0.9811824301636554,0.9805600429350294,0.9782937139466444,0.9772082323513785,0.9766304556313224,0.9743932616961564,0.970779030892015,0.9662448608486094,0.9671498630490013
394346,217,"Athens, GA",msa,GA,0.9729909504224707,0.9757371276151496,0.9784433718436137,0.9813481935309584,0.9778443647399521,0.9748072275186307,0.9724970262763253,0.970513407987887,0.9685636277155578,0.9692162880399824,0.9698982867553821,0.965044244880113,0.9651916785033815,0.9692992564881194,0.9760422556399341,0.9780553276747347,0.9805009500345107,0.9786618845637477,0.9772441766603803,0.9713568666874614,0.9747737325684452,0.9732180488995268,0.9763965166589265,0.9769907850084675,0.9946232192562778,0.9958717830716539,0.9939645904802784,0.9794552955190531,0.9793667720180631,0.9818041060852174,0.9840603764697433,0.9829464939995752,0.9856937755107896,0.9819482187395184,0.9846550609155966,0.9832256954400296,0.9889714314667191,0.9914205622285944,0.99884509660599,1.0057528897791979,1.0107568577346722,1.0077349724303115,1.0001086987551773,0.9922179239769617,0.9925515255132336,0.9959302749864983,1.0112893124184383,1.0135631376218777,1.0257868830754153,1.0201021816193376,1.0218114580172364,1.0119967063720032,1.0091969932204246,1.0064354326063765,0.9959730426375529,0.9882108063371039,0.9797767871222537,0.9887417191850295,0.9983740590864496,0.9957805230665455,0.9905488824826044,0.9857821724393601,1.002867216995625,1.0013233083171305,1.0038704157500777,1.007251727791511,1.0069718622006256,0.9960773600225595,0.9837159210018457,0.9816467308839482,0.9844389614625491,0.9793404362650908
394765,218,"Lake Havasu City, AZ",msa,AZ,0.9698815755835977,0.9699257247902299,0.9712542041611688,0.9719368965527261,0.9741540414721875,0.9730043752730945,0.9786871736125002,0.9778330160943994,0.9782992152044331,0.9696813141431263,0.9698223370098087,0.9697501447334181,0.9709038486511649,0.9695585071186229,0.9717459040821429,0.9731891816159931,0.9751125447144409,0.9741552074773295,0.975842726749759,0.9738932950691698,0.9738368668218049,0.9719966270712898,0.9719384537289636,0.971493579713802,0.9739179597980888,0.9770393109461056,0.9775206978476342,0.9757994646744192,0.9754487352195501,0.9785269410344869,0.9807276916902173,0.9817852680253604,0.982054323159474,0.9800801473970303,0.9812237324624601,0.9820877958599298,0.9877105010870103,0.9923461661267846,0.9973741253735162,0.9983670688221228,0.9974368250976923,0.9925312343089007,0.9898025060722723,0.9865292376332165,0.9841731537239201,0.98158720534946,0.9800188704651424,0.9828599900598388,0.9879460668001081,0.9919423475938229,0.9929691402765668,0.9869240808165424,0.9864741617515094,0.9790947057909971,0.9753521562916058,0.9639121882557341,0.9609461194620055,0.9590945062325477,0.9584561329482671,0.958809044604763,0.9612265226204623,0.9652648818037904,0.9675333427230765,0.9697601077151666,0.97111079264204,0.9729102669470348,0.9690928881108277,0.9673402637897496,0.9659573733162409,0.9774245704227013,0.9778429235940127,0.9745211468076054
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816332350139726
395114,220,"Springfield, IL",msa,IL,0.9698641304963443,0.966611475410529,0.9650378765215333,0.9627428097401074,0.9660588800040629,0.9637934633286086,0.9651480605674995,0.9629513965732458,0.964092720289467,0.9617031942177742,0.9568118392729882,0.9581247228568691,0.9554036365918916,0.9610442817796864,0.962755955395498,0.9708353287566788,0.9725213655482974,0.9704253115828099,0.9654940496758407,0.9625323419099351,0.961773602975871,0.9615720567901148,0.9591570486263129,0.9546352554171417,0.9539360119968459,0.9614511195300827,0.9675388474468326,0.9715757185606325,0.9697380106063691,0.9723604798193795,0.9725966131594891,0.9719858649893861,0.9751434240698318,0.9775220040821306,0.9780701700584453,0.9716488579769774,0.968608630389201,0.9710214322668603,0.9794618844432782,0.9874798375628644,0.9921937524763148,0.9933835711771489,0.9916984261066571,0.9889155638608663,0.9856888988748946,0.9823468717455119,0.9812373791537748,0.9797478854809638,0.9811150615397435,0.9873340597627225,1.0015149785277575,1.0117154281800722,1.013495921565218,1.0061583213427217,1.0012926263100994,0.9934341922392104,0.9834371711016748,0.9752758481325494,0.9706097269627744,0.968483572895091,0.9716756794945116,0.9847082353252693,0.9988011890759418,1.007224240013235,1.0082310922343567,1.0114685564993948,1.0089094014026925,1.0025848825568182,0.9943534133053689,0.9889924991985768,0.9846293836725911,0.9779128092739766
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927919629548483,0.9514325244920417,0.9667654813525335,0.9607389035668277,0.9538025833910329,0.9644713705542802,0.9630830851266929,0.9667023066722743
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844417543425182,0.9854802336559038,0.9923984894256878,0.9925202070925107,0.99404117603503,0.994058572037627,0.995536482544478,0.9889585587488762,0.9864940441303708,0.985505593417542,0.9933674771426219,1.0029744892264667,1.0158427247859805,1.0199702619425592,1.0192116315237123,1.0122904035311042,1.0098800468093099,1.0085269930473346,1.0075087461321568,1.0091909798751406,1.0152664120830146,1.0246594896170014,1.0298850791627614,1.031062359169943,1.0293580157328421,1.0276948114177518,1.0153892105282516,1.0028178568857202,0.9924316369532997,0.9867210949057345,0.9845188154736354,0.9789561378864803,0.9788746602744558,0.9797954207582338,0.9845180221029516,0.9924303406582066,0.998297079327919,1.0025161766975104,0.9986205858717505,0.9934838060261232,0.9893005724245009,0.9903200817002736,0.9882743220871815,0.9812157425428913,0.9737957651162409
394726,224,"Johnson City, TN",msa,TN,0.9643392055862016,0.9677549685185772,0.9695044120373802,0.9709096561265357,0.9715089308971755,0.9684648049631419,0.965544829494359,0.9628006058411578,0.9617826417381125,0.9616789711843975,0.972904744570282,0.9739435884977746,0.9762336153472037,0.9663854711231702,0.9721153419171742,0.9762022307878597,0.9773371182622275,0.9737826921102267,0.9720556640485848,0.9681918918377787,0.9674744619080223,0.9668249963969414,0.9671886737622067,0.9639647156419017,0.9607800017901571,0.9671927093709197,0.9755076645773127,0.9823123374696104,0.9801897402082158,0.9807680503189005,0.9811980416557494,0.9826340974435984,0.9802320670525138,0.9793282024884954,0.9811013457173651,0.9791513619494886,0.9794177847036406,0.9829304760537657,0.9942143110489399,1.0007306267198042,1.0018574233562416,0.9971539077388614,0.9976023095608128,0.9947803029746977,0.9900739933706263,0.9829671825199565,0.9843290825989758,0.9895569721843471,0.9915071352064952,0.9954300929581246,1.0058913878423492,1.0107923232900538,1.005633464747324,0.9943824396321915,0.9856131324831242,0.9807121056526107,0.9738812932348001,0.9722529765352221,0.9694357592843384,0.9760549683173178,0.9769728436870965,0.9876028295726362,0.9829778290775192,0.9852240253684417,0.9796533927835545,0.9808807404656991,0.9786327502054339,0.9743091346624241,0.9727842311883347,0.9705378860970768,0.9743729478315869,0.9752830981682815
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0070559770049143,1.0031793883404807,0.9959433682594794,0.9969561704782849,0.9986000065684489,1.0023335250105934,1.000365366118748,0.9987198070799651,1.001168529744365,1.0076760531176483,1.0121164554397688,1.0146392055152778,1.0151741358231745,1.0127605475448445,1.0095622903314234,1.0045612267189543,1.0038657155068087,1.0040222243149048,1.0071356903832447,1.0083299552611542,1.010031913321938,1.0071483543454527,1.0000441633891572,0.9956867326682168,0.9851455300862381,0.9860564812951559,0.9831156905219021,0.9863461989818864,0.9764012304953598,0.9705405681910148,0.9759124889403923,0.982893735661072,0.9892121482963119,0.9885661039749533,0.9908770754147181,0.9922113984918773,0.9917430282908274,0.9935426719597956,0.9967745379626903,0.9945270188453362,0.9923654181051068,0.9838189423289806
394623,226,"Gainesville, GA",msa,GA,0.9701678328684132,0.9742985412310916,0.9775385549851778,0.9771807354622298,0.9762198645269654,0.9769846344194438,0.9772300828835125,0.9745097335133033,0.9699169155474378,0.9658335699448468,0.9657603553503439,0.9693948802850002,0.9731601370222251,0.9762974248152592,0.9766669102335378,0.9788752160622756,0.9797100689140316,0.9788168264423897,0.9766531769862494,0.974103843016101,0.9739043627288307,0.9727517667719386,0.9834067848446161,0.9819846548628351,0.9832112303749326,0.9762244136909682,0.9788241386927865,0.9803239472760202,0.9806781778408139,0.9822960935061085,0.9847267537730392,0.986185297891833,0.9867178049862743,0.985705746923042,0.9841374206595366,0.9842290935173971,0.9858537421488544,0.9913776066658628,0.9972251839015193,0.9995569530261977,1.0003740151715357,1.001103643262435,1.0033935562922836,1.0034451049692479,1.0022521486728426,0.9957326654853519,0.9962972241027664,1.006160969240946,1.0186239101586085,1.0203813979465644,1.0166450485403156,1.011287209615789,1.0040128978210892,0.9912518090140372,0.9795533510616314,0.9736403368277217,0.9666879438202473,0.9639222983711165,0.9638949111725732,0.9668329716114498,0.9729482638777673,0.978463855565812,0.9833717834798344,0.9857840683560043,0.9856327053114007,0.983233470253193,0.980148148034733,0.9897741013807694,0.9926745654050317,0.9897231498170279,0.9803873283974388,0.9744339126702632
394716,227,"Jacksonville, NC",msa,NC,0.9819108405731324,0.9859708658259887,0.9887303590431037,0.9880870888883136,0.9873002178737793,0.9830794678226713,0.9826632778690848,0.9811212755693988,0.9818421264131909,0.9841698460880978,0.9858478976580972,0.9870071051950152,0.9866579138265208,0.9864069428167102,0.987207395419662,0.9887961075093695,0.9900230148026639,0.9881127799778732,0.9844532560999757,0.9859299137451276,0.9870837037050596,0.9878313549000203,0.9838514764591002,0.983296007497691,0.9837999497756756,0.9852938247538781,0.9851073424350204,0.9858719548914078,0.9867500824575463,0.9882917023796652,0.9888766979530286,0.9887786152280763,0.9876028723392881,0.9872752437185888,0.98859416897916,0.9914200328425716,0.9938219705341808,0.9973928448172759,1.0034898778924244,,,1.0130027998955944,1.009560325721495,1.0056860697886485,1.0045591983321376,1.0035633476924561,1.0037220728418415,1.0032114881888239,1.0085658619352802,1.0155887303234954,1.0241405419558587,1.0250129469966265,1.021575091028103,1.0126255554273234,1.005706681525527,0.9992078020785219,0.9943583557423815,0.9912711634878114,0.9901838038080486,0.9903216918120581,0.9908678924602935,0.9941919205660649,0.9981111172518462,1.0000778071533039,0.996826142937466,0.9946151301204528,0.9932035504333795,0.9962970136001124,0.992165102668317,0.9888606550622449,0.9843720333769346,0.984273513577362
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9796974274964407,0.9823727644648123,0.9766264103739005,0.9894892962048051,0.9939413695023989,0.9993706647771771,0.9879959454408312,0.9876222015890361,0.98949473235769,0.9888028854487851,0.9836117857556164,0.9775304184704252,0.9767387603115877,0.9783328256884388,0.978404458490846,0.9780180450686876,0.9824036724973174,0.9870135476482139,0.9948603230391555,0.9932559710216106,0.9861808678369809,0.9763433152704164,0.9740137412937598,0.9696046975802326,0.967772608922894,0.9604282175307083,0.9630658144712902,0.9660862997455449,0.9730407527726675,0.9767965996880785,0.9762641515604397,0.9739362979964389,0.9714815657752057,0.969025275773823,0.966075254768134,0.9662717004473135,0.9583385674791022,0.9539418644715942,0.9509615697352495
394680,229,"Hilo, HI",msa,HI,0.963585241773627,0.9671127033423893,0.9668654221303861,0.9676651731604236,0.9655867617453415,0.9671475713542431,0.9650728993791774,0.9643748117067349,0.964269452635541,0.9647428178813143,0.9619437887985415,0.9601687138568394,0.9626228005759151,0.9664178882648508,0.9678737294084665,0.966825847749217,0.967256554858244,0.9691522922484945,0.9663941084620536,0.9656465382104994,0.9640208501152626,0.9684382165115789,0.9695337853856483,0.971199257475818,0.9706666747794547,0.9688068586553434,0.9633680632757716,0.9619657404192296,0.9643978186963711,0.968609843947966,0.9682850479704995,0.9686783972003363,0.9701721934894564,0.9740949529150636,0.9752604265380159,0.9748946837163341,0.9767610947302559,0.9796905170928175,0.9864013695317245,0.9921785317754951,0.9952588029112301,0.9968155528179309,0.9991825768209885,1.0019032746470453,1.001734946634218,0.9971430760245511,0.9933512763139275,0.993789665378095,0.996669297625539,1.000574675061017,1.0026211662732047,1.0041348148005886,1.000760234404123,0.9943391701783191,0.9864808697976315,0.9819486579835998,0.9751075386829086,0.9747416699699859,0.9746024522903384,0.9762254444238647,0.9706963203383543,0.9662844674864796,0.9680899061765631,0.9720540173249814,0.9761136932572928,0.9764362406175596,0.9746484496174723,0.9730849671298505,0.9696973839862332,0.972383808914186,0.9712552395235008,0.9754534611212614
395118,230,"St. Cloud, MN",msa,MN,0.9810667246740848,0.984733997370063,0.9878589172520029,0.987077812606174,0.9888318479152064,0.9903956659694412,0.9883271913433102,0.9873088911884325,0.9869912322531897,0.9840388362379525,0.9820229868412533,0.9752084724152059,0.9785062744867075,0.9807546525807425,0.9890553587279554,0.9904924781142269,0.9912976112174552,0.9903710104619329,0.9888252530786948,0.9875026238670959,0.9854850972765085,0.9821747904605685,0.9764726728090624,0.9711998481099352,0.9752029221393435,0.983640825816547,0.9919394096640354,0.9920765158608126,0.9922906028235216,0.9943530015157737,0.9970167483964082,0.9961955043068746,0.9946662285477119,0.9912052678380908,0.9913364596655994,1.0002650851517545,1.0050650618864803,1.0110267676703948,1.0106314266601562,1.0189499786659242,1.0264650376226323,1.0254486871652182,1.0216161683968064,1.0134057242346397,1.004589855121216,0.9987310333733261,0.9963869798100712,0.999702497185973,1.0057343135277896,1.0127230697490612,1.0235995603578136,1.0274744466297976,1.0211963461693365,1.0112494260116873,0.9991007089043515,0.9942557656778508,0.9868683606344434,0.9863441832409944,0.9849934741354277,0.9835930780337118,0.9883226122737359,0.9943607768200747,1.0050680904211118,1.0109057037773221,1.0107832940954091,1.0048000831134547,0.9971565727273702,0.9966669585059208,0.9975330916892174,0.9897947135403339,0.9771946607469136,0.9751409832127447
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9742143091750686,0.9867177488576813,0.995823156403577,1.0008437665279912,1.0199111964635834,1.0427980911065218,1.0421998157669956,1.032217047883152,1.0018007528181723,0.9945046373392286,0.9883906836802359,0.9835775303217537,0.9789774733121174,0.9905433619392676,1.0100774407804514,1.029532812479492,1.0298502787552009,1.0210002837782612,1.0101389049002585,0.9882134191817812,0.9848347834215477,0.9753670805448215,0.9889819561847139,0.9762493231115034,0.9805710174323403,0.979783911487266,0.9948082849881311,1.0070676593555914,1.015505062678855,1.0210565626070889,1.0142286021437181,1.009758596671886,0.9966728816768368,0.9931213527420845,0.9886265372052221,0.9850541161648175,0.9889020737524236
394380,232,"Bend, OR",msa,OR,0.9859320113201218,0.9861375512715552,0.9876141222434102,0.9874971901348815,0.9864697025108327,0.9853295949095657,0.9836950552350002,0.9821823850189592,0.9800961615556169,0.9785882278616228,0.9779687654807742,0.9794376474946652,0.9811249898308062,0.9841010499512799,0.9863616899295113,0.9872889703845266,0.9873689357107258,0.9856735019732009,0.9836890379422227,0.9823395379668501,0.9825556973324523,0.9806143840464546,0.9795728894592961,0.9786893763297525,0.9818892132528326,0.9859452462855144,0.9863590732251643,0.985970075245658,0.9856799688115417,0.9904729563465429,0.9955714027504389,1.0006406960030292,1.001143145245998,1.0024276782691408,1.0052291606328012,1.0111580884923386,1.0204371010793825,1.0282226187053418,1.0355567988267138,1.0383182934737947,1.0335715367151863,1.0267518368406714,1.0147701479378284,1.0063647138969969,0.9992140699611735,0.9964008384226878,0.9949878293574272,0.9987884474649968,1.0080204425590658,1.019398909217457,1.0212742937973254,1.014327739599713,1.001189220400086,0.9903970696102721,0.9831273036876093,0.9803729277831191,0.9778515987540151,0.9731464420389994,0.971103232785164,0.9709070092349853,0.9766492955385883,0.9809889885110813,0.9859107883073586,0.9880634269463976,0.9893298146538942,0.9867800183420412,0.9843498357874859,0.9787006730811227,0.9768118726865707,0.9761247872342956,0.9765369669225331,0.9804106911261155
395047,233,"Saginaw, MI",msa,MI,0.9548119365625606,0.9527774971757129,0.9570606145949028,0.9617437196123438,0.964090716322152,0.9630714153235083,0.9601287606671978,0.9566348077774567,0.9572219979605351,0.9568041675028128,0.9575734825514767,0.9478765448333881,0.9483881500504889,0.9507910313926473,0.9563294857342636,0.9593112393814899,0.9626311447594237,0.967656531655137,0.9663053790105526,0.9659617725066352,0.963658029514611,0.9636490974865417,0.9605457615280306,0.9666912469573763,0.9657834919312741,0.9734299497032882,0.960530845971394,0.9635955061156422,0.9661227669242699,0.9836073435838726,0.9883081343000542,0.9887385688417224,0.9863400521616398,0.9864289726712351,0.9803901151700641,0.9804698304103576,0.9825832877790518,0.9928517350750222,0.9996663206749451,1.0036105483604567,1.007335293020744,1.002950027837249,1.0044501264261088,1.000787786921502,0.9969818336988491,0.9840251017072627,0.9744078102391001,0.9708644040531995,0.9732255267039008,0.9814179034511975,0.9907868041329925,1.0008057308610265,1.003927639284496,0.9992984097716621,0.9944275007532958,0.980057218249243,0.9719889432457188,0.96071225911527,0.9614218415548809,0.9653725399117977,0.9692881790149,0.9748854315091462,0.9804176773832308,0.989369267012307,0.9956637068573545,0.9925185878656242,0.9902318922561469,0.9852320626936034,0.9810637374770383,0.9716472644653046,0.9597866879505418,0.9555088293061148
395202,234,"Warner Robins, GA",msa,GA,0.9719697383592042,0.971583831657672,0.9713525084577781,0.9693933006108316,0.9686559706839105,0.9718082614386038,0.9745469753426567,0.9746821270513933,0.9729863039119877,0.9711013557576771,0.9673721980641599,0.9698714718355822,0.9730971854881748,0.9806259228729268,0.980676522033475,0.9794448100731424,0.9773583168799295,0.9704458165770995,0.9698233161886871,0.9686244059962132,0.9694972669737901,0.9702050470042237,0.9705863049894856,0.9712644975297131,0.9696651118430052,0.9722155322771447,0.9762352909829225,0.9788017833536884,0.9797596480071539,0.9871078189419048,0.9882317005154615,0.9882162666720191,0.9855385098822235,0.9838821911818592,0.983023777646639,0.9823071481278552,0.9872656214101135,0.9924437305159027,0.9972809613784218,1.0041936326970653,1.0111826612414616,1.0122117873412384,1.0116515001539252,1.0078148302780277,1.0097387702815845,,1.0482130750045242,1.0456291625044345,,1.0130442072328243,1.0211312686065244,1.0245112916771875,1.021665589534172,1.013199912601134,1.0025091442924856,0.9984752738747504,0.9873363997655922,1.0034009845387797,0.9968646566856391,0.9989962719499422,0.9792572232080209,0.9816634116908748,0.9835002634031181,0.9873606243873191,0.9904023337802915,0.9947410294975173,0.9943036841314514,0.9883009368408944,0.9827780341162988,0.9757258335756737,0.9733622125890206,0.9737543788894629
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,0.9427823736089723,0.9394875587319258,0.950615187267594,0.957473292558532,0.9665954305995893,0.9649602451134117,0.9710612857157893,0.9705050647435393,0.9669962460290321,0.9600120781640538,0.9595967236872762,0.9557921562074368,0.9520482399949953,0.9565300225532184,0.973273534611064,0.9898815115648353,0.9954231399677083,0.9813642705975893,0.9743246589965685,0.9667867072762744,0.9661039145510436,0.9645514845253501,0.9618955809566634,0.9657213629631712,0.967210464460381,0.9706290664503073,0.9793161793786213,0.9879613964644601,0.9882907377239519,0.9820572755327291,0.9738412250009646,0.9686477647692074,0.9628594197028603,0.9626505015203367,0.9598783460311501,0.9527198188479821,0.9562621413626903,0.9651106397705661,0.9731116432392568,0.9691751862788186,0.9660492589237983,0.9710929914483608,0.967679187977463,0.9597320445562817,0.950346177318214,0.9360396870801712,0.9378284996461739,0.9472154142240262
395162,236,"Torrington, CT",msa,CT,0.9420972691080665,0.9562302475583718,0.9590341613267577,0.9631876401827029,0.9648675781812889,0.9669452621077186,0.9652386432536989,0.9610861401556422,0.9549669614409423,0.9550357694949776,0.956721175980371,0.9541217087262366,0.9515489346056166,0.9503785401065102,0.9571538165188981,0.9632796260422171,0.9656591017368098,0.9642890068981407,0.9661900852968607,0.9616676166594607,0.9615771734771447,0.9554782126702949,0.9552889443285507,0.9545614249130957,0.9559741373892732,0.9623107467269715,0.9600040483095839,0.9585848087960445,0.9650195166969445,0.9744039552844169,0.9842484291916224,0.9827398774802805,0.9864343215155272,0.9827207647270041,0.9818661758600813,0.9790022581150314,0.9812837644857151,0.9855085596095788,0.991542497532134,1.0002823588370244,1.0060266694670916,1.007047354640649,1.0031694429834717,0.9942005131211271,0.9911932018938923,0.989460444081122,0.9903791096772494,0.9871094426082018,0.9913205576602051,0.9970860744496995,1.0133985479100602,1.0174893895048849,1.0203528172248502,1.0113626105468818,1.0063356505227714,0.9991976242265878,0.9947685879288004,0.9890858220209866,0.9865034538266363,0.9838298889564935,0.9865571030203397,0.9967339304726185,1.009357381636179,1.0157828288542046,1.0205075085216098,1.0186229884081464,1.0132975971407114,1.0076826088389756,1.0030101958197495,1.0003939626791667,0.9934216438889804,0.9898042565428288
395009,237,"Punta Gorda, FL",msa,FL,0.9640857436017919,0.960697832621111,0.9620710331911352,0.9618956137757841,0.9644147069001342,0.962921872520667,0.9647967115926682,0.9617363496767745,0.963273440528417,0.9607225795118497,0.9630813994239844,0.9612784897993537,0.960546523801259,0.9573282860724216,0.9576231648738919,0.958618207947011,0.9606910166459763,0.9622860735026343,0.9634933922152635,0.9656730591904282,0.9672888716513931,0.9675395096334326,0.9653943277542169,0.9629548756180425,0.9641451735245266,0.9654089458201476,0.9784767623675484,,0.9770283457556288,0.9671267423753829,0.9689565794200655,0.9725035267859314,0.9738416379278082,0.9751575608283151,0.974834385574339,0.977138666349432,0.9808552228995753,0.9849837513994029,0.9942302783175686,1.0007215915333545,1.006926270560767,1.0029843106426422,1.00311275689822,0.9992777008312522,1.0019935769782806,0.9986106380719767,1.0042350079969475,1.0014963498915757,1.0069410834253973,1.0047577400129653,1.0071867625247652,1.0039976323354978,0.9997829439062524,0.995525804326339,0.9827296977442757,0.9777873718883078,0.9673784060244434,0.966617099503685,0.9560448476442994,0.9565530704126114,0.9551980591738776,0.9604882599310353,0.9650904311510603,0.9691103361151514,0.9826612989488831,0.9821299410170358,0.9973016954732014,0.98867009099868,0.9828790759485214,0.9629081614225684,0.9522985717446825,0.9534949838514496
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781431933449842,0.9707268703369043,0.9682761243688286,0.9730129541837256
394748,241,"Kingston, NY",msa,NY,0.9620521218780854,0.9607517456228213,0.9564310285079185,0.9657672515407089,0.9731295008709299,0.9747065501328861,0.9728496204963152,0.9674096510002581,0.9635485070278604,0.9581742226196543,0.9557012859434838,0.9561315290773166,0.9540885701806786,0.9567159669963331,0.9578790945127986,0.9659517083464236,0.9712496969215264,0.9770499567037375,0.9734276579267735,0.9704095808830129,0.9672337227344819,0.9663098430512559,0.9661614607359991,0.9689065079328106,0.9677560820712067,0.9667851539761526,0.9713309129564339,0.9768622129196235,0.9867901617792546,0.9913873291339828,1.001442233825209,1.0026735771537243,0.9996983488538813,0.9976621046324375,0.9935182603516376,0.9899915945628579,0.987863806155923,0.9849423513235452,0.9864512278939478,0.9973980410889064,1.0133330564697731,1.0269065105835704,1.0249999929566451,1.0143471143339047,1.0093419803784591,1.0027840650337738,1.0020863060584946,1.0008625369990796,0.9998596151388542,1.0060957641902526,1.0099390413527178,1.016124089609954,1.0237691012633932,1.024265455214419,1.021393248818668,1.0086631889871587,0.9991665463367384,0.9981113863228623,0.9890058891639469,0.9811121443213581,0.9763445449062953,0.9879325158977195,0.9962121115878603,1.0086126596311553,1.009764280551446,1.0150688823612455,1.0030713876161783,0.9996604864922621,0.9997106355925954,1.0051171455950045,1.013080390134997,0.9975246013400522
394960,242,"Panama City, FL",msa,FL,0.9609433256407335,0.9632437297137195,0.9695587124717813,0.9712279860846594,0.9706669624384907,0.9661799028628214,0.9671903557233646,0.9641165138404677,0.9601991184190837,0.9567399905918018,0.9559882899853739,0.9581781320445873,0.9503539330987714,0.9450265070989977,0.9446667618017698,0.9605561148947701,0.9725052979632037,0.9732093696074008,0.9677848397298221,0.9670254982492678,0.970331739999107,0.9671528550984975,0.9566685356487948,0.9500032058337035,0.9528171120603025,0.9630180632652792,0.964904792266243,0.96035618661392,0.9617433291485978,0.9668753651485277,0.9722890702766055,0.9700633472192318,0.976276107399843,0.9767876262529963,0.9788172867409353,0.9708800565137153,0.9713546750138037,0.9741662774836103,0.9827003689576091,0.9865506549848503,0.9870705931271752,0.9843140222460379,0.981249910679237,0.9778314037454084,0.9757437126617284,0.9745296039822318,0.9751067339319942,0.9784914058851258,0.9821742133456587,0.9884273476255778,0.9894142815927821,0.990628195985754,0.9831763008579141,0.9761568419330177,0.9677261849809741,0.962038822097639,0.9623933888098,0.9618328291268847,0.9609426963427291,0.9547325967648868,0.954748015280127,0.9591200000972823,0.9626705418976002,0.9637909834195652,0.9619951657051278,0.9626390898854694,0.960713741274236,0.9587825789851513,0.9561094283045364,0.9549473185047149,0.9544939468848036,0.9566173651254782
