RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
394862,41,"Milwaukee, WI",msa,WI,,,,,,,,,,,,,,0.9878561656904613,0.9908964245039703,0.9920869006944465,0.998304797423292,1.0,1.0,0.9970357195790722,0.9926474450486177,0.9884280357659172,0.9870107505612603,0.984369148114562,0.9885885573972623,0.9907178707705949,0.9993763111475129,0.9993763111475129,1.0016285633997652,1.0001945602554445,1.0001945602554445,1.0004534079154637,1.0002588476600192,1.0002588476600192,0.9939864504833675,0.9939864504833675,0.9997243090367699,1.0139429867585306,1.020956934144734,1.0291079644802206,1.0312033077963896,1.0303798366006625,1.0198411160619418,1.0097706882489492,1.003580212058473,1.0002300437083045,1.0,1.0007784123897867,1.0109220030883994,1.024394058577262,1.0406835788200057,1.0461250078934332,1.0451529524045708,1.032564327010501,1.0169793072384608,1.0044793072384608,1.0,0.998077761401615,0.998077761401615,0.998077761401615,1.0000005555564815,1.0044610397815654,1.0159552926551285,1.0275381951546299,1.0320578834199878,1.0272302972130913,1.019013842524112,1.0101123923889272,1.0034457257222607,0.9959099713130696,0.9958312489578122,0.9958312489578122
394935,42,"Oklahoma City, OK",msa,OK,0.9824347387116017,0.9885629743283632,0.9903127658584364,0.9866681651744044,0.9890999711152229,0.989199983833815,0.9888633473439977,0.9868058030689933,0.9859982119494152,0.9848326106824002,0.9836271829999165,0.9833699391550325,0.9849256739425069,0.9870238738531776,0.9905029457739919,0.9927105440078812,0.9938203084293274,0.9919939835952419,0.9898956741251984,0.9878626637737312,0.9872712047166502,0.9868945667337559,0.9862306747086397,0.9865830199828158,0.9893468959449064,0.994683787205747,0.9974976151407094,0.9990319457889641,0.9990319457889641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0006127450980393,1.0007794951397269,1.0009029976715287,1.0002902525734896,1.000123502531802,1.0,1.0,1.0,1.0,1.0002668801708035,1.0039724563232957,1.0096410125086905,1.0137275025449162,1.010070405541643,1.0044018493562479,1.0000484791492192,1.0,0.998389694041868,0.9950836831129063,0.9917491319191827,0.9903031150719827,0.9936091260009444,0.9969436771946679,1.0,1.0,1.0,1.0,1.0,0.9974115616911131,0.9938144393889549,0.9890525346270499,0.9872550080236563,0.9877690767840455
395012,43,"Raleigh, NC",msa,NC,0.9942573034401828,0.9977777777777778,1.0,1.0,1.0,1.0,1.0,0.9979919678714859,0.9955044056824311,0.9932795048614022,0.991360184337941,0.9915085652404461,0.9927331326169936,0.9966604852689688,0.9989996665555184,1.0,0.9983933410762679,0.996710648087992,0.9945566362409268,0.9934966284979923,0.9922522427507308,0.9908974826679713,0.9900553774048134,0.9911150425082313,0.9946238144380559,0.9981325863678805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0018518518518518,1.009172283829818,1.0199570149210626,1.0330864364774504,1.044569249247134,1.0549966393680104,1.0582343533063716,1.0542459233735368,1.0463754792577862,1.0392676030222965,1.0351365488912423,1.0308038808038809,1.0325965325965327,1.043124893124893,1.0581124565237676,1.06796121887253,1.0607799382773102,1.042580467318702,1.0198279420661767,1.0057971014492753,0.9965240831382564,0.9918091238583592,0.9861979991938069,0.98263573236102,0.9836595641806896,0.9871315902408035,0.994169773935334,0.9978609013955616,1.0,1.0,1.0,1.0,1.0,0.9978354978354979,0.993848907276469,0.9895532960151666,0.9903682705143516
394849,44,"Memphis, TN",msa,TN,0.9788375473753653,0.9872623127909644,0.9925938357896481,0.9977505858338565,0.9979053106878855,0.9954803334220473,0.9932706164431319,0.9908198512097918,0.9914292874444026,0.9873348279063756,0.9817092402879478,0.9787628765572706,0.9821640585365325,0.9908470054623196,0.9956089102242244,0.9985119047619048,1.0,0.9987110136452242,0.996608263020082,0.9937687933176718,0.9910173756320435,0.9919080050450644,0.9887192295615149,0.9902740427258353,0.9900633314304678,0.9960915766164277,0.9985771674925115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0042424242424242,1.0105515725074083,1.0105515725074083,1.0070433626555861,1.000734214390602,1.0019710770277126,1.0012368626371104,1.0012368626371104,1.0,1.0003741719320027,1.0060928016188513,1.012759468285518,1.0184459024141213,1.015011470258137,1.0083448035914702,1.0022841975308643,1.0,1.0,0.9997825771850993,0.995979801013902,0.9933235425436902,0.9917418063410798,0.9942674433041031,0.9969237017743152,0.9987228607918263,1.0,0.998965160400138,0.998965160400138,0.9963136394615617,0.9923679496807459,0.9875889157650214,0.9841054673784444,0.9830253906985161,0.9825960912809073
395022,45,"Richmond, VA",msa,VA,0.9961522585683675,0.9999069519350758,1.0,1.0,1.0,1.0,0.9986758710037812,0.9953747105215598,0.9929852242611058,0.9913380448389972,0.9907660938524477,0.9887580427338339,0.9917293511521613,0.9956024626209322,1.0,1.0,1.0,0.9997315759637188,0.9997315759637188,0.9997315759637188,0.9992938866988492,0.9977083712723737,0.9948816698155353,0.9946197289056501,0.9962052443321258,0.9990319457889641,1.0,1.0,1.0,1.0,1.0,1.000035883496109,1.000035883496109,1.000035883496109,1.0,1.0000903786601982,1.0030911710674957,1.0114465534882644,1.023120880710419,1.0306083844759355,1.0312562212126275,1.0255521213908805,1.0176193807736225,1.0107018284338052,1.0076041853361621,1.005754873000597,1.0037803543434511,1.0084533980733614,1.0189351681270873,1.035490686633256,1.0451546639070333,1.0463329551883012,1.0364690096100697,1.0192523798152957,1.0068860752603117,1.0000833541718763,1.0,1.0,1.0,1.0,1.0,1.000584588251255,1.0056863713497042,1.0102525813953662,1.013338770583989,1.009350077958932,1.0047838679132697,1.0011547623490433,1.0000416718756513,1.0000416718756513,1.0,1.0
394807,46,"Louisville, KY",msa,KY,0.9857030431342357,0.9894054293799747,0.9923106322851775,0.9926963152396678,0.9913747402186708,0.9898819961686374,0.9892586722576423,0.9886664789190792,0.9872918267367877,0.9843172670498991,0.9827087464092732,0.9811168676123851,0.9823867088822263,0.9855399449700067,0.9895822333379649,0.9918000577651331,0.9918330643664536,0.9902545061970711,0.9889723542845227,0.9873974582001365,0.986652278640565,0.9843968857904617,0.9823891194229869,0.982352846036198,0.9843147294473046,0.9896066287345996,0.990876346611417,0.9932493759554646,0.9939795519410728,0.9977098340642554,0.9991390860890291,1.0,1.0,1.0,0.9979101153039833,0.9979101153039833,0.9979101153039833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001282544568424,1.0001282544568424,1.0001282544568424,1.0,1.0,1.0,0.9987222818845245,0.9944220557355945,0.9893097973452848,0.9869744618477068,0.9912746879966368,0.9963869463869464,1.0,1.0,1.0,1.0,1.0,0.9986679946719788,0.9964137586980365,0.9928380733583464,0.9893912911610241,0.9879261478865374
394910,47,"New Orleans, LA",msa,LA,0.9758399020184926,0.9789147231508938,0.9792799175378272,0.9805585033704096,0.9796031027039803,0.9784134390155353,0.9775705830304475,0.975713063214282,0.9758929066322062,0.9733037955648244,0.9727166699776988,0.9726561598772646,0.9757684743693934,0.9778104099219672,0.9796774642745443,0.9805010621965988,0.9816517062734907,0.9814618917223074,0.9804151772427571,0.9792864033817553,0.9791040503255296,0.9788039634582786,0.9777446071134346,0.9767109698975824,0.9781671655744718,0.9799147901054573,0.9814890243316046,0.9823897310116175,0.9831976551822276,0.9840206065978722,0.9840427329141543,0.9849872392934435,0.985385362144202,0.9873765351077339,0.9866919031929697,0.9881118146091902,0.9905299862666045,0.9958442478109983,0.9993809658867234,1.0,1.0,1.0,0.998661311914324,0.998661311914324,0.9967358669888791,0.9936152462674203,0.9922547020497331,0.9935012603492446,0.9979605691563794,0.9993211133740666,1.0,1.0,1.0,0.9954094111417993,0.988901490649417,0.9811821924038031,0.9786805826804433,0.976530494514817,0.9744458711918037,0.9725290607643547,0.9737796620149561,0.9770476358711653,0.9793045815989819,0.9806048516710705,0.9804632205186771,0.979639526224112,0.9770186812790808,0.9742681678659206,0.9711772587750115,0.9691192576730011,0.96572683713046,0.9673025947062176
395053,48,"Salt Lake City, UT",msa,UT,0.9990124113306807,0.9990124113306807,1.0,1.0,1.0,1.0,1.0,1.0,0.9973148707226733,0.9942790379423151,0.9904911591544363,0.9902366354921099,0.9929314816846073,0.9967193604724862,0.9996590134121391,1.0,1.0,1.0,0.9999004975124378,0.9987893864013268,0.9987893864013268,0.9978580816127284,0.9985078715347943,0.9985078715347943,0.9995386788109547,1.0,1.0,1.0,1.0,1.0,1.0005351473922903,1.0005351473922903,1.001965762556811,1.001430615164521,1.0014861799808792,1.0034225681833615,1.0136533296417678,1.0274872324189668,1.0384520116155602,1.0425069644428682,1.0392645074963218,1.0309327249327251,1.019588187117599,1.009559605660446,1.0036294302257138,1.000784342925876,1.0011196571790322,1.0091401034696812,1.0212200066470898,1.0335995965374092,1.0340251407666503,1.0240164652802168,1.0106831319468832,1.002167316861725,0.9980342912340014,0.9951230275675891,0.9911818388344348,0.9886568164072892,0.987582022338426,0.9888017145817553,0.9932924457748994,0.9972785035101751,1.0,1.0,1.0,1.0,1.0,0.9983177702320317,0.9963336432479046,0.9932617478230682,0.9914352056612118,0.9934193326453388
394669,49,"Hartford, CT",msa,CT,0.9771956455341377,0.9801372183338888,0.9834996811601352,0.9843064959062259,0.9860349147068727,0.9856336949989607,0.9844716059249933,0.9831164513011991,0.9817488384273054,0.9812940354616734,0.9800469466815435,0.9797618159053506,0.9787044646213334,0.9808434348273177,0.9833982496327769,0.9874112115282224,0.9885129797308828,0.9882568902104577,0.9860026773118667,0.9830268584527769,0.9814089304817001,0.9809637275146889,0.9803472774375116,0.9796434143847215,0.9804620746939946,0.983518809714786,0.9864866087677883,0.9882418716713851,0.9915400165032339,0.9956243709251726,0.999337335992991,1.0,1.0,1.0,1.0,1.0,1.0001449905756126,1.0052731957038177,1.0146611275930413,1.0261293369714357,1.0313905465349305,1.0286711341936041,1.0210496231518504,1.010840486087697,1.0051976075654407,1.0026443912568228,1.0028564147267325,1.0047731973927945,1.0130719530137824,1.0287816750548988,1.0444425012707679,1.0509801374222751,1.0478318144247822,1.0372148740500773,1.0260464144802768,1.0182609835699663,1.0128289899501934,1.0080373817762367,1.0030141031210802,1.000626537249673,1.0084779638274761,1.0186959457604545,1.0342696849463249,1.0455123759670697,1.0526932631076014,1.0536813984153595,1.0496389144444862,1.0457488966664445,1.039651916909115,1.0305212093137586,1.0203156433047462,1.0145532311761867
394425,50,"Buffalo, NY",msa,NY,0.9817257226911372,0.9830135403207839,0.9898510698469755,0.9956100389505321,1.0002448787388853,1.0002448787388851,1.0001755309812184,1.0,0.9955843921780662,0.990138132313667,0.9850767527057874,0.9839641220634049,0.9829736003186088,0.9830783504345426,0.988606588898859,0.9951386358219537,1.000095265313899,1.000095265313899,1.0,1.0,0.9975122992666853,0.9937199624025554,0.9889866290692222,0.9840669223951295,0.9845222181024184,0.9892555514357516,0.9967358541160632,1.000072895272904,1.000072895272904,1.0030862114289436,1.0097074164821465,1.0161074164821466,1.0219732850953303,1.0216507091640246,1.0189760950075581,1.011173811993265,1.008790904477946,1.0150714044495974,1.0372718080739707,1.0626923211572705,1.0848783040095211,1.086228609717694,1.077229097814948,1.060666104362921,1.0503040530978962,1.0405882453434447,1.0332961201622022,1.0268008023217488,1.0229826083775044,1.0358326566889098,1.0614364608104447,1.0931941510330636,1.103371320594128,1.0897399570085486,1.0653580277658852,1.0418175817266329,1.0284288898467477,1.0166033249962443,1.0088327949688836,1.0024059090579112,1.0001679740177867,1.0062410930844121,1.0223808823334453,1.038330157183795,1.0545448265372321,1.0578669276502988,1.0590308335902598,1.0542357597110839,1.0447797551641693,1.034946111552338,1.0212705818200842,1.0112646960048988
394388,51,"Birmingham, AL",msa,AL,0.9821983572162317,0.9840857431866626,0.9867329590378698,0.9880357856325314,0.9882175132934016,0.9873319265489483,0.9861097420458685,0.9843465205434426,0.9831821583714874,0.9828371947275416,0.9832203841059464,0.9840080446675223,0.9849989623223511,0.986707882358905,0.9884973550227326,0.9900493072241972,0.9901833177116247,0.9902606825266403,0.988024969641415,0.9868552038647627,0.9846198097990381,0.9840583935813535,0.9838206749117528,0.9853718130345189,0.9887806526562297,0.9928693907410402,0.9964262476426464,0.9987070293668254,0.9986369974611006,0.9987995198079233,0.9987995198079233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0009803921568627,1.003660397287041,1.0071691692168656,1.0074518563899966,1.0047718512598183,1.001391333786836,1.0001282544568424,1.0001282544568424,1.0000833541718763,1.0008947859469128,1.0057751584376688,1.0115258337840327,1.0176588464534404,1.0188390800232905,1.0135226800510877,1.0065782356066433,1.0005176295460372,1.0,1.0,0.9951954895506624,0.9899360426958529,0.9859888533668751,0.9907933638162127,0.9960528106710221,1.0,1.0,1.0,1.0,0.9979986657771848,0.9979986657771848,0.9967455329451046,0.9946213566236172,0.9901015306752198,0.9873385992502718
395031,52,"Rochester, NY",msa,NY,0.9834029001725675,0.9881818726934756,0.9947178204058938,1.0,1.0,1.0,1.0,0.9957081545064378,0.9918160221739384,0.9867452989286756,0.9840517157590516,0.9809904299006744,0.9833313988238265,0.9903168274870127,0.997270245677889,1.0,1.0,1.0,1.0,1.0,0.9982280244365537,0.9950335930823903,0.9907562449934009,0.9893600523886789,0.9925544837428424,0.9968318318318318,1.0002084636230977,1.0002084636230977,1.0048782434763333,1.0091271014290217,1.0162133873815022,1.0178375761772653,1.0175469212681456,1.0130446146438308,1.0070539520306223,1.003042396268252,1.0099081112146837,1.025660707456591,1.0563646457599678,1.0828400220524739,1.0947855651138907,1.0891057722010318,1.0728990114930836,1.05954161429084,1.0469565616494847,1.0390215261154099,1.035718371907825,1.0323779908843358,1.04844835903189,1.0719386626381509,1.1083213492155473,1.1308514237932965,1.129460535873889,1.1092336568953967,1.0762534205411523,1.0581446411168207,1.044348210841954,1.036748651714442,1.0266061504329385,1.0212570843550057,1.0299548309695752,1.0580991353926044,1.0937361897591817,1.1276423002539875,1.14570939782247,1.1474954825274042,1.1285476682541937,1.1052596871515743,1.0822765090715074,1.0627548104224072,1.0553410497626867,1.0539112520768652
394640,53,"Grand Rapids, MI",msa,MI,0.9883601802331805,0.994291678812576,0.9983531815685956,1.0,1.0,1.0,1.0,0.9969217943688536,0.9939164306538975,0.9925884094055575,0.9928727212551408,0.9918810764858149,0.9908049890626268,0.9935988828441898,0.9975958913284719,1.0,1.0,1.0,0.9998216206574089,0.9980198188556072,0.9968021880016127,0.9933278270705612,0.9900014237441579,0.9878857212648192,0.9915384615384616,0.9966666666666667,1.0,1.0,1.0,1.0001041992289257,1.0001041992289257,1.0001041992289257,1.0,1.0,1.0,1.0,1.006603821982814,1.0179447159121002,1.031665458446402,1.0402131516151032,1.0410155485176324,1.0352313139198384,1.0246756354809483,1.0144247480013904,1.0078771289537711,1.0034665803641776,1.0016767726823828,1.0080405969717885,1.0222910043868152,1.0405034270313707,1.0508038975564182,1.0491887148388734,1.0357891593746957,1.0177359756713533,1.0049154628508405,1.0,1.0,0.9984998666923156,0.9948658217717838,0.9948658217717838,0.9963659550794682,1.0028418235709669,1.0098661837313123,1.0164462703113988,1.0164219097816576,1.0113046214195534,1.0047245348394667,1.001907071798241,1.0,1.0,0.9991496725281817,0.9991496725281817
395167,54,"Tucson, AZ",msa,AZ,0.9833654659451024,0.9852555959074453,0.9869728355808473,0.9887589433583992,0.9886716142613204,0.988584004217548,0.9885269669562456,0.9895581697583923,0.9886163583479867,0.988705902919175,0.9875695392828115,0.9883945836798983,0.9878920394704266,0.9885440830033835,0.9900728870537394,0.9914147745319842,0.9922716829199633,0.9929910225426047,0.9925902999350443,0.9924702369029973,0.9933654012586867,0.9930304364001765,0.9919232102929505,0.9902733104062147,0.9937879335399243,0.9974554415699414,0.9984775889644998,0.9984775889644998,0.9986950848194868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001757871119359,1.003206090142239,1.0072801642163132,1.0100673400673401,1.007749390881117,1.0036753168070431,1.00071235384408,1.0,1.0,1.0,1.0,1.0,1.0021769778622287,1.005626415044196,1.0061210742169309,1.0039440963547022,1.0004946591727348,0.9977777777777778,0.9964444444444444,0.9925228758169934,0.9899756905976571,0.9865300514100824,0.9865300514100825,0.9900031625553446,0.9947821350762527,0.9987037037037036,1.0,1.0,1.0,1.0,1.0,0.9982689210950081,0.9951272912944052,0.9915041028886082,0.9902589913174097
753924,55,"Urban Honolulu, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931930814283755,0.9931930814283755,1.0,1.0,1.0,1.0003636442948096,1.0003636442948096,1.0007303476318101,1.0012225013686649,1.001573748295254,1.0012845823700551,1.0004467860158905,1.0000955390893012,1.0000180016775,1.0026666666666666,1.0035,1.0056075400632485,1.0037611608301413,1.0029278274968083,1.0008202874335597,1.0,1.0,1.0,1.0,1.0,0.9960451977401129,0.9933240639713983,0.9932309541017522,0.9971857563616391,0.9999068901303539,1.0,1.0,1.0,0.997689284390063,0.9923910387760279,0.9893502829507986,0.9884863953861324,0.9913335280867676
395169,56,"Tulsa, OK",msa,OK,0.9816202539297033,0.9831177141216871,0.9847601529800324,0.9842083746162594,0.9841967700301972,0.9841625190919512,0.983281606483597,0.9817554754474198,0.9794424726501479,0.9779512006238139,0.9764808502350171,0.9773169002185808,0.9792867452969304,0.9834297497830429,0.9867853080109305,0.9882895606247043,0.9892247422495859,0.9889619475600301,0.9877066754599992,0.9859278804246253,0.9848407515579538,0.9854255025718462,0.9837789630636764,0.9840206469126646,0.985421689586696,0.9902863972145518,0.9926912635935881,0.995534147695386,0.9975791374704371,0.9997013142174432,1.0,1.0,1.0,1.0,0.999482113140905,0.999482113140905,0.999482113140905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0012121212121212,1.0041750841750843,1.0066261781361172,1.005414056923996,1.0024510939610332,1.0,1.0,1.0,0.9948717948717949,0.9898298555595034,0.9844517766093044,0.9895799817375095,0.994621921049801,1.0,1.0,1.0,1.0,1.0,0.9975322197185991,0.9934832235450419,0.9898657120243047,0.9872165086329231,0.9873439361790294
394619,57,"Fresno, CA",msa,CA,0.9998923689592077,0.9998923689592077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957995455140433,0.9928090467176185,0.9881372304287673,0.988700213017064,0.9916907118134888,0.99636252810234,1.0,0.9982867938494263,0.9982867938494263,0.9982867938494263,1.0,0.998941260250804,0.9985357452467488,0.9964458810879191,0.9946759770973504,0.9950814921014056,0.9971713562602352,0.9991526587717038,0.9991526587717038,0.9991526587717038,1.0,1.0000010667383517,1.0000010667383517,1.0000010667383517,1.0,1.0,1.0,1.0032088519063525,1.0064016864070788,1.0120315409945009,1.0155573693575357,1.0193820787164585,1.016770713767399,1.015138207128104,1.0123137012431385,1.0116875176781706,1.0092337648805445,1.0054857647340765,1.0074663209371677,1.0118591062027984,1.0197764417734945,1.022372305215734,1.0177760868926982,1.0095103598647155,1.0025416341459898,1.0000966463709287,1.0,0.9971671388101983,0.9948995651140532,0.989977941528462,0.9928108027182637,0.9950783764144088,1.0,1.0,1.0000493861741833,1.0000702208096812,1.0000702208096812,1.000020834635498,1.0,1.0,1.0,1.0,1.0
395238,58,"Worcester, MA",msa,MA,0.9860365773295898,0.9888216662912231,0.9938002599529655,0.9979986657771848,1.0,0.9989247311827958,0.9966987928699008,0.994139629669737,0.9904359259660334,0.9877029110764445,0.9842894208124919,0.9853135678911183,0.9889343215802201,0.9939477382180054,0.9977025636602868,0.9990407631736687,1.0,1.0,1.0,0.9987494789495623,0.9963909883835246,0.995821187813724,0.9932034949119141,0.9904659687122762,0.9903897744500355,0.994257988402283,0.9993540051679587,1.0,1.0,1.0001190901512444,1.002683192715347,1.0053498593820136,1.0094501785134697,1.0086191782024,1.0060477768496325,1.0032897963888248,1.0093086321202878,1.0203244779174998,1.0364069087447298,1.0468521654008096,1.0512284622047232,1.0453009338325316,1.033309555915637,1.022791283803081,1.0147210518169303,1.0132601935748624,1.0111563872852873,1.0128715267297264,1.0192134780039483,1.0303762046032787,1.0470558941381019,1.054487502900785,1.0530026813595488,1.0358236578514113,1.0174286418646947,1.004886657298915,1.0001247525370103,1.0000012500052085,1.0,1.0,1.001737566595451,1.0072931221510066,1.0182380483660454,1.0276690098586088,1.0317396575784628,1.0278122752230734,1.0258047775650148,1.0220346652039674,1.0193948574293712,1.0102905947666942,1.0044345038523321,1.0000567677672791
394938,59,"Omaha, NE",msa,NE,1.0,0.9991518235793045,0.9991518235793045,0.9991518235793045,0.9978990901571546,0.9967955171132831,0.994599116035531,0.9945425285752479,0.9909374494707969,0.9906521106970182,0.984838593507393,0.9841738900878073,0.9838720409109794,0.9875300353586546,0.9929033909265627,0.9956869799549216,1.0,1.0,1.0,0.9983247863247863,0.9945152625152626,0.987665530545072,0.9821778323739965,0.9793206895168535,0.9821636874803102,0.9871431932130622,0.9925382703794937,0.9965450043862277,0.9987284104997648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.003738644304682,1.0101902572079078,1.0180333944628097,1.0218705077338852,1.0198732378150692,1.0127452116745779,1.00516945409882,1.0007151111144104,1.0,1.0,1.0,1.0000706816511766,1.0073975737606775,1.0181090726611528,1.0286204015919866,1.0288031976257448,1.0207897007847018,1.0102076902026913,1.0026980020594325,1.0,1.0,1.0,1.0,1.0,1.0,1.0001961938395134,1.0004185643087151,1.0004185643087151,1.0002223704692017,1.0,1.0,1.0,1.0,1.0,0.9981124693808191,0.9981124693808191
394415,60,"Bridgeport, CT",msa,CT,0.9680610441498971,0.9691576002991414,0.972035757791863,0.9741470930585381,0.9760725469563621,0.975940267060922,0.9746318172410219,0.9730668929679935,0.9722371035411284,0.9715866173540902,0.9702651952580691,0.9675745483109827,0.9675173887791649,0.9693816206560651,0.9734266192586306,0.975521320402308,0.9764800060342335,0.9758138573362855,0.9729658281724669,0.97127101693461,0.9705949723791346,0.9710984380387289,0.9703063532731361,0.9681927134697644,0.969455055886779,0.9721955187851274,0.975064769493982,0.9766584538958655,0.9790853138321626,0.9841782601015795,0.9878355100272934,0.9896246462468575,0.9907560999668288,0.9921764150118954,0.9922865388722585,0.9905272754234787,0.9924570441305057,0.9958071278825996,1.0000798623123224,1.003591717521523,1.0066299904232445,1.0065995860075994,1.0030877307983987,1.0000494578966772,1.0,1.0,1.0,1.0,1.0025839793281655,1.0127143102132132,1.0260476435465467,1.0371917006851346,1.037067255615272,1.0259809924926364,1.0122529560258833,1.0022470702106976,1.0,1.0,1.0,0.9968859752231554,0.9968859752231554,1.0016049369561453,1.0096940861110992,1.0208424828299658,1.0246064110502335,1.0304781786203927,1.0246773754844138,1.0219915869804317,1.0122576610866985,1.0088148294085726,1.0030177279592973,1.001905519483963
394653,61,"Greenville, SC",msa,SC,0.9833883850917742,0.9864476281943667,0.9878820296287681,0.9897165559701943,0.9891332161553074,0.9887216935215625,0.9859014564602022,0.9849191579002379,0.9836947578725517,0.983379112321806,0.9818179185684571,0.9811120998637565,0.9823846867426494,0.9842928735981776,0.9864773148070091,0.9872348580645524,0.9876649200812988,0.9864403945849286,0.9857901606234364,0.9848991573160544,0.9846146457409949,0.9832077368453443,0.9820445424008999,0.9812417438271606,0.9826325842203693,0.9849613324772616,0.9872126033559835,0.9874633907146094,0.988432507666159,0.989323773263307,0.9902888284780577,0.9911572311109449,0.9921362520899658,0.9935488558293767,0.9933198253830051,0.9929791598748666,0.9948265398355373,0.9976080524405794,1.0,1.0001786352268667,1.000905644452035,1.000905644452035,1.0007270092251683,1.0,1.0,1.0,1.0,1.0,1.0022222222222223,1.0060148897317038,1.0106445193613334,1.0085531177115368,1.004760450202055,1.0001308205724255,1.0,0.999395651553316,0.9970510195809168,0.9919030144329116,0.9860556828413016,0.9829986134529299,0.9846590484045196,0.9881444659665287,0.9922261145251877,0.9957136847216033,0.9986799471978879,0.9977777777777778,0.9948740028703981,0.9912202025611697,0.9886460134652415,0.9860488715531511,0.9844943385290463,0.9844873959568275
394312,62,"Albuquerque, NM",msa,NM,0.9826508873450872,0.9849315890994732,0.9869347931598007,0.9876269290705274,0.9874777465905179,0.9863090602748151,0.985597678160994,0.9845423048261649,0.9834094123374424,0.9818797195199179,0.9821062555727078,0.982176649669365,0.9838218060389448,0.9863608812360619,0.9902619676599466,0.9932777946885317,0.992728350120249,0.9918066258903467,0.9907138779173548,0.9901199779945958,0.9887947024798388,0.9876659546844243,0.9868723038907735,0.9873421697121119,0.9913104236803658,0.9960723284422706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001051237458307,1.0021552465310437,1.00632829181087,1.0097319399948639,1.0076818172096509,1.0035087719298246,1.0,1.0,1.0,1.0,1.0001755309812184,1.0061735199203836,1.0138363551694258,1.0207530227697676,1.0200149155610723,1.01235208031203,1.0052598817304699,1.0,1.0,1.0,1.0,0.9985875706214689,0.9968585351762423,0.9968585351762423,0.9982709645547733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971211657819611,0.9971211657819611
394357,63,"Bakersfield, CA",msa,CA,0.9949436365127603,0.9974979149291077,0.9992608320541233,0.9966868294801209,0.9966868294801209,0.9974259974259975,0.9988884772137828,0.9988884772137828,0.9961427033081343,0.9962193864944894,0.9923320340306939,0.9920475049060394,0.9902022474921073,0.9928797334949134,0.9959100365252165,0.9987901335390106,0.9995889847924374,0.9995889847924374,0.9995889847924374,0.9983450586814039,0.9945693310791291,0.9919196559797664,0.9935745972983624,0.9973503249006371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000928505106778,1.0039084965925167,1.0074172685223413,1.0121384809296874,1.0129641100528481,1.0127840519500557,1.0073495270333062,1.0035639879554228,1.0003093646670287,1.0000941720696541,1.0001871557077684,1.002779731835797,1.007377432985222,1.0110263357273965,1.0084727017271704,1.003875000577745,1.0001130326664407,1.0,1.0,1.0,0.9963369963369964,0.9939771143310967,0.9939771143310967,0.9976401179941004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
